Date,Open,High,Low,Close,Adj Close,Volume
2022-01-03 00:00:00-05:00,49.7400016784668,51.040000915527344,49.40999984741211,49.689998626708984,48.570613861083984,193500
2022-01-04 00:00:00-05:00,50.2599983215332,51.75,49.86000061035156,50.630001068115234,49.48944091796875,250700
2022-01-05 00:00:00-05:00,50.77000045776367,51.88999938964844,49.779998779296875,49.880001068115234,48.7563362121582,219900
2022-01-06 00:00:00-05:00,50.31999969482422,50.70000076293945,49.36000061035156,50.130001068115234,49.00070571899414,497200
2022-01-07 00:00:00-05:00,49.81999969482422,51.439998626708984,49.560001373291016,49.709999084472656,48.59016799926758,206200
2022-01-10 00:00:00-05:00,49.18000030517578,49.900001525878906,48.0,49.70000076293945,48.58039474487305,227700
2022-01-11 00:00:00-05:00,49.529998779296875,50.099998474121094,48.65999984741211,49.83000183105469,48.70746612548828,193600
2022-01-12 00:00:00-05:00,49.70000076293945,50.31999969482422,47.810001373291016,48.02000045776367,46.938236236572266,258600
2022-01-13 00:00:00-05:00,48.459999084472656,49.43000030517578,48.06999969482422,48.68000030517578,47.583370208740234,204700
2022-01-14 00:00:00-05:00,48.2599983215332,48.939998626708984,46.93000030517578,48.189998626708984,47.104408264160156,261300
2022-01-18 00:00:00-05:00,48.189998626708984,49.470001220703125,47.779998779296875,48.2400016784668,47.15328598022461,282300
2022-01-19 00:00:00-05:00,48.25,48.45000076293945,46.15999984741211,46.7400016784668,45.68707275390625,423000
2022-01-20 00:00:00-05:00,46.7599983215332,48.060001373291016,44.61000061035156,44.72999954223633,43.722354888916016,383400
2022-01-21 00:00:00-05:00,44.43000030517578,46.83000183105469,44.16999816894531,45.88999938964844,44.85622024536133,396300
2022-01-24 00:00:00-05:00,45.41999816894531,49.7400016784668,45.029998779296875,49.2599983215332,48.15030288696289,548500
2022-01-25 00:00:00-05:00,48.58000183105469,51.11000061035156,48.150001525878906,50.400001525878906,49.264625549316406,402600
2022-01-26 00:00:00-05:00,50.880001068115234,51.060001373291016,49.16999816894531,49.43000030517578,48.31647491455078,451800
2022-01-27 00:00:00-05:00,49.70000076293945,50.86000061035156,49.65999984741211,50.06999969482422,48.94205856323242,377200
2022-01-28 00:00:00-05:00,50.09000015258789,50.41999816894531,48.25,49.470001220703125,48.3555793762207,324600
2022-01-31 00:00:00-05:00,49.02000045776367,51.08000183105469,49.02000045776367,51.0099983215332,49.86088180541992,375300
2022-02-01 00:00:00-05:00,50.939998626708984,51.43000030517578,49.70000076293945,51.0,49.851104736328125,334100
2022-02-02 00:00:00-05:00,50.68000030517578,51.099998474121094,49.58000183105469,50.4900016784668,49.35260009765625,200400
2022-02-03 00:00:00-05:00,50.279998779296875,51.16999816894531,49.41999816894531,49.650001525878906,48.53152084350586,223300
2022-02-04 00:00:00-05:00,49.470001220703125,49.470001220703125,47.18000030517578,48.5,47.40742492675781,279300
2022-02-07 00:00:00-05:00,48.790000915527344,49.279998779296875,47.720001220703125,47.97999954223633,46.899139404296875,202500
2022-02-08 00:00:00-05:00,47.77000045776367,49.79999923706055,47.77000045776367,49.040000915527344,47.93526077270508,185600
2022-02-09 00:00:00-05:00,49.77000045776367,50.84000015258789,49.5099983215332,49.7400016784668,48.6194953918457,275800
2022-02-10 00:00:00-05:00,49.349998474121094,49.77000045776367,47.9900016784668,48.349998474121094,47.26080322265625,259600
