Date,Open,High,Low,Close,Adj Close,Volume
2022-02-08 00:00:00+05:30,5253.0,5374.0,5220.0,5352.2998046875,5254.90087890625,1073
2022-02-09 00:00:00+05:30,5439.9501953125,5439.9501953125,5340.0,5349.14990234375,5251.80810546875,604
2022-02-10 00:00:00+05:30,5355.75,5379.0,5320.0,5330.7998046875,5233.7919921875,510
2022-02-11 00:00:00+05:30,5250.0,5310.0,5125.2001953125,5175.0498046875,5080.8759765625,589
2022-02-14 00:00:00+05:30,5109.0,5142.39990234375,5025.0,5093.14990234375,5000.466796875,419
2022-02-15 00:00:00+05:30,5100.0,5116.5498046875,4929.14990234375,4986.2998046875,4895.560546875,442
2022-02-16 00:00:00+05:30,5350.0,5350.0,5010.0,5034.9501953125,4943.326171875,385
2022-02-17 00:00:00+05:30,5037.5498046875,5087.0,5037.5498046875,5058.85009765625,4966.79052734375,165
2022-02-18 00:00:00+05:30,4998.60009765625,5091.5,4925.0,4996.2998046875,4905.37890625,277
2022-02-21 00:00:00+05:30,4951.4501953125,5135.39990234375,4900.0,5002.35009765625,4911.31884765625,691
2022-02-22 00:00:00+05:30,4950.0,4950.0,4840.14990234375,4851.0498046875,4762.77197265625,402
2022-02-23 00:00:00+05:30,5021.60009765625,5077.0,4860.0498046875,4953.9501953125,4863.7998046875,276
2022-02-24 00:00:00+05:30,4876.0,4953.9501953125,4746.2001953125,4778.35009765625,4691.3955078125,388
2022-02-25 00:00:00+05:30,4932.85009765625,5025.0,4781.75,4949.89990234375,4859.82275390625,464
2022-02-28 00:00:00+05:30,4849.89990234375,5025.0,4810.0,4947.5498046875,4857.51611328125,159
2022-03-02 00:00:00+05:30,4868.0,4900.0,4741.0,4793.25,4706.02392578125,733
2022-03-03 00:00:00+05:30,4845.0,4845.0,4700.0,4752.10009765625,4665.623046875,697
2022-03-04 00:00:00+05:30,4750.0,4815.0,4538.2998046875,4627.2998046875,4543.09375,1446
2022-03-07 00:00:00+05:30,4552.35009765625,4709.9501953125,4552.35009765625,4690.39990234375,4605.04541015625,751
2022-03-08 00:00:00+05:30,4679.9501953125,4842.0,4679.9501953125,4811.35009765625,4723.79443359375,264
2022-03-09 00:00:00+05:30,4686.89990234375,4886.64990234375,4666.85009765625,4834.4501953125,4746.474609375,353
2022-03-10 00:00:00+05:30,4900.5498046875,5070.0498046875,4830.0,5005.0498046875,4913.96923828125,697
2022-03-11 00:00:00+05:30,4945.35009765625,5040.35009765625,4911.0,5021.2998046875,4929.923828125,314
2022-03-14 00:00:00+05:30,4945.0,5100.0,4945.0,5039.5,4947.79296875,355
2022-03-15 00:00:00+05:30,5046.2001953125,5088.60009765625,4980.0,5040.2001953125,4948.48046875,90
2022-03-16 00:00:00+05:30,5070.0,5249.0,5000.0,5169.85009765625,5075.7705078125,427
2022-03-17 00:00:00+05:30,5148.4501953125,5200.0,5040.7998046875,5191.7001953125,5097.2236328125,838
2022-03-21 00:00:00+05:30,5191.10009765625,5200.0,5100.0,5118.10009765625,5024.9619140625,255
2022-03-22 00:00:00+05:30,5124.0498046875,5137.4501953125,5015.14990234375,5085.14990234375,4992.61181640625,297
2022-03-23 00:00:00+05:30,5097.5,5121.0,5018.9501953125,5076.4501953125,4984.07080078125,387
2022-03-24 00:00:00+05:30,5053.5498046875,5121.0,5045.39990234375,5059.85009765625,4967.77294921875,116
2022-03-25 00:00:00+05:30,5090.0,5099.9501953125,4960.0,4997.35009765625,4906.41015625,239
2022-03-28 00:00:00+05:30,4976.9501953125,4990.0,4930.14990234375,4943.7001953125,4853.736328125,139
2022-03-29 00:00:00+05:30,5079.9501953125,5079.9501953125,4900.0,4938.7998046875,4848.9248046875,798
2022-03-30 00:00:00+05:30,5080.0,5080.0,4932.5498046875,5046.85009765625,4955.00927734375,189
2022-03-31 00:00:00+05:30,5052.5,5090.0,4977.2001953125,5060.2001953125,4968.11669921875,101
2022-04-01 00:00:00+05:30,5064.7998046875,5149.89990234375,4974.9501953125,5125.39990234375,5032.12939453125,252
2022-04-04 00:00:00+05:30,5150.0,5181.4501953125,5079.7001953125,5140.9501953125,5047.39697265625,416
2022-04-05 00:00:00+05:30,5197.75,5325.0,5156.0,5280.60009765625,5184.50537109375,687
2022-04-06 00:00:00+05:30,5296.39990234375,5348.0,5219.0,5234.39990234375,5139.1455078125,179
2022-04-07 00:00:00+05:30,5182.60009765625,5350.0498046875,5109.2998046875,5332.7998046875,5235.75537109375,532
2022-04-08 00:00:00+05:30,5282.35009765625,6399.35009765625,5235.0,6323.60009765625,6208.525390625,15321
2022-04-11 00:00:00+05:30,6412.0,6648.7998046875,6202.64990234375,6305.25,6190.509765625,10361
2022-04-12 00:00:00+05:30,6374.0,6374.0,6105.0,6159.7001953125,6047.6083984375,988
2022-04-13 00:00:00+05:30,6159.0,6300.0,6105.0,6145.75,6033.91162109375,389
2022-04-18 00:00:00+05:30,6285.0,6285.0,6000.0,6038.7001953125,5928.8095703125,774
2022-04-19 00:00:00+05:30,6170.0,6300.0,6100.0498046875,6175.2001953125,6062.82666015625,1937
2022-04-20 00:00:00+05:30,6100.0,6200.0,6100.0,6190.39990234375,6077.7490234375,444
2022-04-21 00:00:00+05:30,6249.0,6333.7001953125,6070.0,6167.5,6055.265625,986
2022-04-22 00:00:00+05:30,6290.0,6488.0,6132.0498046875,6375.7998046875,6259.77490234375,3329
2022-04-25 00:00:00+05:30,6500.0,6529.0,6159.75,6234.9501953125,6121.48876953125,2863
2022-04-26 00:00:00+05:30,6290.0,6322.4501953125,6200.7001953125,6290.7998046875,6176.32177734375,823
2022-04-27 00:00:00+05:30,6294.14990234375,6323.0,6250.0,6276.75,6162.52783203125,491
2022-04-28 00:00:00+05:30,6323.0,6455.0,6275.0,6304.25,6189.52734375,757
2022-04-29 00:00:00+05:30,6304.0,6439.85009765625,6299.9501953125,6308.4501953125,6193.65087890625,492
2022-05-02 00:00:00+05:30,6299.0,6400.0,6299.0,6312.25,6197.3818359375,432
2022-05-04 00:00:00+05:30,6151.0498046875,6379.75,6151.0,6206.25,6093.310546875,826
2022-05-05 00:00:00+05:30,6170.10009765625,6265.64990234375,6101.7001953125,6218.4501953125,6105.2880859375,684
2022-05-06 00:00:00+05:30,6106.0,6224.0,6101.0,6183.60009765625,6071.07275390625,625
2022-05-09 00:00:00+05:30,6250.14990234375,6500.0,5980.0498046875,6333.9501953125,6218.68701171875,946
2022-05-10 00:00:00+05:30,6463.85009765625,6476.7998046875,6140.0,6186.14990234375,6073.576171875,709
2022-05-11 00:00:00+05:30,6280.39990234375,6280.39990234375,5922.25,5970.89990234375,5862.244140625,887
2022-05-12 00:00:00+05:30,5912.2001953125,6150.0,5850.0,5985.0,5876.08740234375,444
2022-05-13 00:00:00+05:30,5995.10009765625,6104.64990234375,5950.0498046875,6062.39990234375,5952.07861328125,316
2022-05-16 00:00:00+05:30,6170.0,6170.0,5866.7998046875,5992.35009765625,5883.30322265625,213
2022-05-17 00:00:00+05:30,6091.0,6169.9501953125,5915.0,6031.5,5921.74072265625,221
2022-05-18 00:00:00+05:30,6065.0,6481.4501953125,6065.0,6330.2001953125,6215.00537109375,2296
2022-05-19 00:00:00+05:30,6289.0,6373.25,6013.7001953125,6358.0498046875,6242.34814453125,1011
2022-05-20 00:00:00+05:30,6358.0498046875,6450.0,6349.9501953125,6370.35009765625,6254.42431640625,282
2022-05-23 00:00:00+05:30,6365.7998046875,6405.0,6332.75,6386.39990234375,6270.18212890625,322
2022-05-24 00:00:00+05:30,6386.39990234375,6391.0,6255.0,6304.5,6189.77294921875,219
2022-05-25 00:00:00+05:30,6355.0,6355.0,6111.0498046875,6190.75,6078.0927734375,540
2022-05-26 00:00:00+05:30,6270.0,6300.0,6021.35009765625,6155.5498046875,6043.53271484375,454
2022-05-27 00:00:00+05:30,6125.0,6180.0,6050.0,6090.60009765625,5979.76513671875,455
2022-05-30 00:00:00+05:30,6293.2998046875,7101.0,6142.0,6817.9501953125,6693.87939453125,7596
2022-05-31 00:00:00+05:30,6808.64990234375,7040.0,6700.0,6896.2001953125,6770.705078125,1533
2022-06-01 00:00:00+05:30,6950.0,7440.0,6867.5498046875,7277.5498046875,7145.115234375,5566
2022-06-02 00:00:00+05:30,7335.0,7525.0,7267.5498046875,7508.14990234375,7371.51953125,2558
2022-06-03 00:00:00+05:30,7600.0,7625.0,7205.60009765625,7354.89990234375,7221.05810546875,1627
2022-06-06 00:00:00+05:30,7200.0,7487.0,7200.0,7471.60009765625,7335.63427734375,919
2022-06-07 00:00:00+05:30,7466.0,7530.0,7305.0,7350.14990234375,7216.39453125,928
2022-06-08 00:00:00+05:30,7333.10009765625,7346.9501953125,7230.0,7251.60009765625,7119.6376953125,562
2022-06-09 00:00:00+05:30,7286.60009765625,7387.0,7206.0,7370.0498046875,7235.93212890625,696
2022-06-10 00:00:00+05:30,7266.0,7406.0,7266.0,7397.10009765625,7262.48974609375,573
2022-06-13 00:00:00+05:30,7400.0,7400.0,7201.0498046875,7334.39990234375,7200.93115234375,598
2022-06-14 00:00:00+05:30,7200.0,7396.0,7200.0,7340.35009765625,7206.77294921875,607
2022-06-15 00:00:00+05:30,7224.0,7314.60009765625,7205.0,7250.0498046875,7118.11572265625,6132
2022-06-16 00:00:00+05:30,7300.0,7300.0,7175.0,7251.4501953125,7119.49072265625,839
2022-06-17 00:00:00+05:30,7251.0,7615.2998046875,7151.25,7485.5498046875,7349.330078125,1282
2022-06-20 00:00:00+05:30,7655.25,8200.0,7486.0,7765.10009765625,7623.7939453125,4041
2022-06-21 00:00:00+05:30,7881.60009765625,8093.5498046875,7702.0,7890.9501953125,7747.35302734375,1465
2022-06-22 00:00:00+05:30,7989.0,8001.0,7600.0,7636.7998046875,7497.82763671875,765
2022-06-23 00:00:00+05:30,7745.0,7935.4501953125,7665.0,7884.64990234375,7741.16748046875,572
2022-06-24 00:00:00+05:30,7805.0,7950.0,7740.0,7919.10009765625,7774.99072265625,821
2022-06-27 00:00:00+05:30,7950.0,8887.2998046875,7900.0,8718.2001953125,8559.548828125,7476
2022-06-28 00:00:00+05:30,8800.0,9195.5498046875,8800.0,9093.599609375,8928.1162109375,12342
2022-06-29 00:00:00+05:30,9150.0,9150.0,8520.2001953125,8630.650390625,8473.5927734375,4738
2022-06-30 00:00:00+05:30,8725.599609375,8903.900390625,8250.5,8350.599609375,8198.638671875,4146
2022-07-01 00:00:00+05:30,8434.099609375,8551.2998046875,8112.89990234375,8324.4501953125,8172.96484375,2571
2022-07-04 00:00:00+05:30,8285.0,8520.0,8051.10009765625,8127.75,7979.84375,1550
2022-07-05 00:00:00+05:30,8217.2001953125,8241.75,8125.0,8137.7001953125,7989.61279296875,969
2022-07-06 00:00:00+05:30,8245.0,8318.849609375,8012.25,8122.2998046875,7974.4931640625,2064
2022-07-07 00:00:00+05:30,8321.0,8798.0,8083.25,8356.7998046875,8204.7255859375,5544
2022-07-08 00:00:00+05:30,8430.0,8430.0,8300.150390625,8334.900390625,8183.22509765625,727
2022-07-11 00:00:00+05:30,8335.0,8404.150390625,8105.0,8164.2001953125,8015.63037109375,961
2022-07-12 00:00:00+05:30,8344.7001953125,8344.7001953125,8164.10009765625,8206.9501953125,8057.60302734375,412
2022-07-13 00:00:00+05:30,8203.2998046875,8333.0498046875,8040.0,8085.2998046875,7981.93212890625,899
2022-07-14 00:00:00+05:30,8281.25,8281.25,8017.25,8113.5498046875,8054.650390625,962
2022-07-15 00:00:00+05:30,7930.0498046875,8216.0,7930.0498046875,8161.0498046875,8101.8056640625,579
2022-07-18 00:00:00+05:30,8184.0498046875,8418.9501953125,8180.0,8384.349609375,8323.484375,1651
2022-07-19 00:00:00+05:30,8300.0,8400.0,8250.0,8339.349609375,8278.810546875,731
2022-07-20 00:00:00+05:30,8370.0,8399.849609375,8100.2998046875,8133.89990234375,8074.8525390625,1266
2022-07-21 00:00:00+05:30,8239.9501953125,8239.9501953125,7920.0498046875,8151.4501953125,8092.27587890625,1129
2022-07-22 00:00:00+05:30,8125.0,8317.349609375,7630.0,7802.85009765625,7746.2060546875,6211
2022-07-25 00:00:00+05:30,7802.0,8349.9501953125,7770.10009765625,8209.4501953125,8149.8544921875,2542
2022-07-26 00:00:00+05:30,8169.4501953125,8209.0,8054.0,8085.75,8027.052734375,396
2022-07-27 00:00:00+05:30,8166.60009765625,8166.60009765625,7902.0,7944.7998046875,7887.12548828125,391
2022-07-28 00:00:00+05:30,7946.0,8073.9501953125,7901.10009765625,7984.85009765625,7926.88525390625,1186
2022-07-29 00:00:00+05:30,8065.0,8144.0,7964.89990234375,8015.7001953125,7957.51123046875,559
2022-08-01 00:00:00+05:30,8079.89990234375,8149.85009765625,7980.0498046875,8112.2998046875,8053.40966796875,521
2022-08-02 00:00:00+05:30,8115.0,8269.849609375,8079.7998046875,8215.5498046875,8155.91015625,601
2022-08-03 00:00:00+05:30,8289.849609375,8289.849609375,8028.0,8101.4501953125,8042.638671875,428
2022-08-04 00:00:00+05:30,8195.0,8238.400390625,7347.35009765625,7864.64990234375,7807.5576171875,1369
2022-08-05 00:00:00+05:30,7864.9501953125,8220.0,7864.9501953125,8089.39990234375,8030.67578125,610
2022-08-08 00:00:00+05:30,8093.39990234375,8234.0,7990.5,8107.0498046875,8048.19775390625,1302
2022-08-10 00:00:00+05:30,8107.10009765625,8126.64990234375,7900.0,7915.4501953125,7857.98876953125,1298
2022-08-11 00:00:00+05:30,7916.0,8032.2001953125,7875.10009765625,7902.75,7845.38134765625,946
2022-08-12 00:00:00+05:30,7798.0,8011.25,7798.0,7887.14990234375,7829.89404296875,458
2022-08-16 00:00:00+05:30,7994.0,8014.9501953125,7750.0,7804.7998046875,7748.1416015625,979
2022-08-17 00:00:00+05:30,7887.14990234375,7999.85009765625,7770.10009765625,7886.75,7829.4970703125,1083
2022-08-18 00:00:00+05:30,7949.25,7953.14990234375,7854.2001953125,7880.85009765625,7823.64013671875,290
2022-08-19 00:00:00+05:30,7880.85009765625,7945.2998046875,7815.0,7854.4501953125,7797.431640625,443
2022-08-22 00:00:00+05:30,7841.5,7841.5,7700.0,7740.5,7684.30859375,551
2022-08-23 00:00:00+05:30,7700.0,7799.89990234375,7652.10009765625,7787.39990234375,7730.8681640625,390
2022-08-24 00:00:00+05:30,7787.39990234375,7804.0,7746.2001953125,7788.9501953125,7732.4072265625,195
2022-08-25 00:00:00+05:30,7804.0,7920.0,7750.0,7813.2001953125,7756.4814453125,479
2022-08-26 00:00:00+05:30,7666.64990234375,7857.75,7656.0498046875,7761.5,7705.15625,216
2022-08-29 00:00:00+05:30,7700.0,7858.0,7610.0,7748.25,7692.00244140625,380
2022-08-30 00:00:00+05:30,7835.0,7996.0,7800.10009765625,7954.89990234375,7897.15185546875,2147
2022-09-01 00:00:00+05:30,7954.89990234375,7954.89990234375,7745.25,7895.10009765625,7837.7861328125,1004
2022-09-02 00:00:00+05:30,7954.0,7954.0,7708.2998046875,7777.60009765625,7721.1396484375,440
2022-09-05 00:00:00+05:30,7725.0,7950.0,7725.0,7773.35009765625,7716.92041015625,552
2022-09-06 00:00:00+05:30,7896.0,7896.0,7737.0,7787.5498046875,7731.01708984375,5856
2022-09-07 00:00:00+05:30,7868.9501953125,7936.2001953125,7750.0,7903.0,7845.62939453125,397
2022-09-08 00:00:00+05:30,7906.89990234375,8206.4501953125,7890.0,8125.85009765625,8066.861328125,995
2022-09-09 00:00:00+05:30,8250.0,8260.0,8000.0,8060.2998046875,8001.787109375,766
2022-09-12 00:00:00+05:30,8066.2998046875,8194.0,7905.0,7925.2001953125,7867.66796875,608
2022-09-13 00:00:00+05:30,7949.75,7993.4501953125,7890.0,7905.85009765625,7848.45849609375,367
2022-09-14 00:00:00+05:30,7890.0498046875,7954.5,7870.0,7905.7001953125,7848.31005859375,244
2022-09-15 00:00:00+05:30,7951.0,7951.0,7870.0,7882.7001953125,7825.47705078125,237
2022-09-16 00:00:00+05:30,7860.0,7962.5,7551.0,7593.9501953125,7538.82275390625,1317
2022-09-19 00:00:00+05:30,7799.0,7799.0,7451.0,7554.10009765625,7499.26171875,728
2022-09-20 00:00:00+05:30,7788.64990234375,7788.7001953125,7531.0,7775.0498046875,7718.60791015625,268
2022-09-21 00:00:00+05:30,7789.0,7789.0,7690.2001953125,7734.75,7678.6005859375,134
2022-09-22 00:00:00+05:30,7734.75,7820.0,7645.60009765625,7791.2001953125,7734.64111328125,291
2022-09-23 00:00:00+05:30,7700.39990234375,7755.0,7536.5498046875,7559.85009765625,7504.97021484375,405
2022-09-26 00:00:00+05:30,7494.0498046875,7540.25,7280.0,7366.2001953125,7312.7265625,634
2022-09-27 00:00:00+05:30,7285.0498046875,7400.0,7280.0,7340.85009765625,7287.56005859375,170
2022-09-28 00:00:00+05:30,7280.0,7400.0,7280.0,7390.14990234375,7336.501953125,220
2022-09-29 00:00:00+05:30,7400.0,7449.9501953125,7290.0,7343.75,7290.43896484375,386
2022-09-30 00:00:00+05:30,7318.0,7446.5,7314.35009765625,7431.39990234375,7377.4521484375,181
2022-10-03 00:00:00+05:30,7599.0,7599.0,7371.9501953125,7401.10009765625,7347.37255859375,108
2022-10-04 00:00:00+05:30,7527.9501953125,7527.9501953125,7366.0498046875,7410.5,7356.70458984375,176
2022-10-06 00:00:00+05:30,7528.0,7528.0,7341.9501953125,7400.35009765625,7346.62841796875,393
2022-10-07 00:00:00+05:30,7400.35009765625,7499.0,7383.0,7475.5498046875,7421.2822265625,267
2022-10-10 00:00:00+05:30,7476.0,7549.0,7415.0,7520.7998046875,7466.20361328125,374
2022-10-11 00:00:00+05:30,7525.0,7541.9501953125,7390.0,7460.60009765625,7406.44091796875,154
2022-10-12 00:00:00+05:30,7541.9501953125,7749.89990234375,7402.5498046875,7662.4501953125,7606.82568359375,443
2022-10-13 00:00:00+05:30,7750.0,7790.9501953125,7570.5498046875,7661.75,7606.13037109375,381
2022-10-14 00:00:00+05:30,7747.75,7747.89990234375,7600.0,7632.9501953125,7577.53955078125,277
2022-10-17 00:00:00+05:30,7610.0,7700.0,7552.0,7596.0498046875,7540.9072265625,404
2022-10-18 00:00:00+05:30,7564.9501953125,7644.9501953125,7480.0,7531.9501953125,7477.27294921875,127
2022-10-19 00:00:00+05:30,7578.0,8339.9501953125,7480.0,8010.89990234375,7952.74609375,5407
2022-10-20 00:00:00+05:30,8180.0,8180.0,7856.14990234375,7943.60009765625,7885.9345703125,1229
2022-10-21 00:00:00+05:30,7943.60009765625,8141.0,7820.10009765625,7867.85009765625,7810.734375,379
2022-10-24 00:00:00+05:30,7867.0,8099.89990234375,7730.10009765625,7966.60009765625,7908.767578125,166
2022-10-25 00:00:00+05:30,7905.89990234375,7905.89990234375,7712.25,7842.4501953125,7785.5185546875,630
2022-10-27 00:00:00+05:30,7850.0,8024.9501953125,7725.0,7774.89990234375,7718.458984375,371
2022-10-28 00:00:00+05:30,7726.7001953125,7771.89990234375,7624.0,7638.4501953125,7583.0,321
2022-10-31 00:00:00+05:30,7632.0498046875,7727.9501953125,7308.0,7471.0498046875,7416.814453125,659
2022-11-01 00:00:00+05:30,7728.0,7728.0,7591.0498046875,7662.60009765625,7606.974609375,355
2022-11-02 00:00:00+05:30,7713.14990234375,7773.60009765625,7551.0,7689.39990234375,7633.57958984375,421
2022-11-03 00:00:00+05:30,7601.0,7734.9501953125,7601.0,7682.64990234375,7626.87890625,219
2022-11-04 00:00:00+05:30,7682.64990234375,7735.0,7601.0,7659.2001953125,7603.59912109375,268
2022-11-07 00:00:00+05:30,7735.0,7999.0,7721.5,7984.2998046875,7926.3388671875,1506
2022-11-09 00:00:00+05:30,7904.2998046875,7999.7998046875,7904.2998046875,7990.7998046875,7932.79150390625,283
2022-11-10 00:00:00+05:30,7990.7998046875,7990.7998046875,7757.0,7803.25,7746.60302734375,356
2022-11-11 00:00:00+05:30,7945.0,7945.0,7840.0498046875,7934.5,7876.900390625,246
2022-11-14 00:00:00+05:30,8000.0,8000.0,7834.14990234375,7921.9501953125,7864.44189453125,178
2022-11-15 00:00:00+05:30,7904.10009765625,7980.0,7897.2998046875,7945.89990234375,7888.21728515625,216
2022-11-16 00:00:00+05:30,7994.60009765625,7994.60009765625,7800.14990234375,7956.0,7898.244140625,295
2022-11-17 00:00:00+05:30,7997.0,8109.0,7830.0,8021.60009765625,7963.3681640625,1124
2022-11-18 00:00:00+05:30,8086.9501953125,8086.9501953125,7821.60009765625,7973.7001953125,7915.81591796875,870
2022-11-21 00:00:00+05:30,8040.0,8288.0,7976.0,8247.7001953125,8187.8271484375,1638
2022-11-22 00:00:00+05:30,8247.0,8340.0,8129.9501953125,8262.4501953125,8202.4697265625,889
2022-11-23 00:00:00+05:30,8275.0,8299.849609375,8096.0498046875,8216.7998046875,8157.15087890625,820
2022-11-24 00:00:00+05:30,8166.9501953125,8332.0,8096.64990234375,8264.849609375,8204.8515625,854
2022-11-25 00:00:00+05:30,8331.5498046875,8332.0,8169.14990234375,8190.85009765625,8131.3896484375,809
2022-11-28 00:00:00+05:30,8249.0,8500.0,8111.0498046875,8443.75,8382.4541015625,1676
2022-11-29 00:00:00+05:30,8381.0,8665.0,8243.75,8419.0,8357.8837890625,1867
2022-11-30 00:00:00+05:30,8334.7998046875,8500.0498046875,8334.7998046875,8393.0498046875,8332.12109375,694
2022-12-01 00:00:00+05:30,8356.900390625,8424.7998046875,8265.0498046875,8290.9501953125,8230.7626953125,332
2022-12-02 00:00:00+05:30,8280.0,8338.2998046875,8158.0,8205.0498046875,8145.486328125,603
2022-12-05 00:00:00+05:30,8180.0,8261.900390625,8121.0,8129.4501953125,8070.43505859375,629
2022-12-06 00:00:00+05:30,8101.5,8179.9501953125,8020.0,8024.5498046875,7966.29638671875,525
2022-12-07 00:00:00+05:30,8024.5498046875,8024.85009765625,7830.10009765625,7926.64990234375,7869.107421875,618
2022-12-08 00:00:00+05:30,7990.0,8000.0,7929.25,7977.14990234375,7919.24072265625,397
2022-12-09 00:00:00+05:30,8025.0,8040.9501953125,7925.0498046875,7963.60009765625,7905.78955078125,324
2022-12-12 00:00:00+05:30,7940.0,8014.89990234375,7914.0,7932.5,7874.9150390625,246
2022-12-13 00:00:00+05:30,7917.4501953125,7989.89990234375,7914.0,7973.89990234375,7916.01416015625,412
2022-12-14 00:00:00+05:30,7974.39990234375,7990.0,7914.0,7944.89990234375,7887.22509765625,5841
2022-12-15 00:00:00+05:30,7984.9501953125,7985.0,7824.25,7882.2998046875,7825.07958984375,218
2022-12-16 00:00:00+05:30,7825.0,7924.89990234375,7804.5,7899.0,7841.658203125,579
2022-12-19 00:00:00+05:30,7860.0498046875,7951.4501953125,7720.0,7745.39990234375,7689.17333984375,986
2022-12-20 00:00:00+05:30,7745.39990234375,7798.9501953125,7575.0,7627.10009765625,7571.73193359375,725
2022-12-21 00:00:00+05:30,7575.0,7664.89990234375,7400.0,7442.7998046875,7388.77001953125,520
2022-12-22 00:00:00+05:30,7509.0498046875,7665.0,7320.0,7374.60009765625,7321.06494140625,412
2022-12-23 00:00:00+05:30,7320.0,7369.25,7185.0,7215.0,7162.62353515625,232
2022-12-26 00:00:00+05:30,7017.0,7345.0,7017.0,7290.9501953125,7238.0224609375,834
2022-12-27 00:00:00+05:30,7300.0,7370.0,7218.0498046875,7337.25,7283.98583984375,453
2022-12-28 00:00:00+05:30,7334.9501953125,7394.89990234375,7255.0,7392.7001953125,7339.03369140625,287
2022-12-29 00:00:00+05:30,7264.64990234375,7394.9501953125,7233.25,7343.35009765625,7290.0419921875,656
2022-12-30 00:00:00+05:30,7398.9501953125,7433.0,7308.0498046875,7400.35009765625,7346.62841796875,366
2023-01-02 00:00:00+05:30,7570.0,7570.0,7413.9501953125,7495.4501953125,7441.0380859375,365
2023-01-03 00:00:00+05:30,7460.0,7539.0,7360.2001953125,7390.60009765625,7336.94873046875,495
2023-01-04 00:00:00+05:30,7460.0,7497.9501953125,7350.0,7402.5498046875,7348.81201171875,273
2023-01-05 00:00:00+05:30,7350.0,7498.0,7305.0,7380.10009765625,7326.52490234375,242
2023-01-06 00:00:00+05:30,7380.0,7474.0,7290.0,7345.0,7291.6796875,517
2023-01-09 00:00:00+05:30,7330.0,7496.0,7310.25,7492.60009765625,7438.20849609375,653
2023-01-10 00:00:00+05:30,7320.0,7600.0,7320.0,7586.9501953125,7531.87353515625,574
2023-01-11 00:00:00+05:30,7500.0,7650.0498046875,7462.0498046875,7585.39990234375,7530.33447265625,356
2023-01-12 00:00:00+05:30,7507.0,7659.89990234375,7419.10009765625,7552.0498046875,7497.22705078125,531
2023-01-13 00:00:00+05:30,7550.0,7629.9501953125,7480.0498046875,7564.39990234375,7509.4873046875,547
2023-01-16 00:00:00+05:30,7601.0,7637.89990234375,7460.0,7524.0,7469.38037109375,629
2023-01-17 00:00:00+05:30,7524.0,7650.0,7490.0,7634.35009765625,7578.9296875,640
2023-01-18 00:00:00+05:30,7654.9501953125,8299.9501953125,7654.9501953125,8095.64990234375,8036.88037109375,5023
2023-01-19 00:00:00+05:30,8147.0,8198.7998046875,8125.0,8138.2998046875,8079.220703125,1559
