Date,Open,High,Low,Close,Adj Close,Volume
2022-01-03 00:00:00-05:00,9.680000305175781,9.6899995803833,9.680000305175781,9.680000305175781,9.680000305175781,1000
2022-01-04 00:00:00-05:00,9.710000038146973,9.710000038146973,9.6899995803833,9.6899995803833,9.6899995803833,23700
2022-01-05 00:00:00-05:00,9.6899995803833,9.699999809265137,9.6899995803833,9.699999809265137,9.699999809265137,56200
2022-01-06 00:00:00-05:00,9.699999809265137,9.704999923706055,9.6899995803833,9.6899995803833,9.6899995803833,127300
2022-01-07 00:00:00-05:00,9.699999809265137,9.699999809265137,9.699999809265137,9.699999809265137,9.699999809265137,11500
2022-01-10 00:00:00-05:00,9.699999809265137,9.710000038146973,9.6899995803833,9.710000038146973,9.710000038146973,32600
2022-01-11 00:00:00-05:00,9.720000267028809,9.720000267028809,9.699999809265137,9.699999809265137,9.699999809265137,10100
2022-01-12 00:00:00-05:00,9.699999809265137,9.699999809265137,9.699999809265137,9.699999809265137,9.699999809265137,0
2022-01-13 00:00:00-05:00,9.710000038146973,9.729999542236328,9.710000038146973,9.729999542236328,9.729999542236328,15900
2022-01-14 00:00:00-05:00,9.706999778747559,9.706999778747559,9.706999778747559,9.706999778747559,9.706999778747559,1000
2022-01-18 00:00:00-05:00,9.704999923706055,9.704999923706055,9.699999809265137,9.699999809265137,9.699999809265137,1200
2022-01-19 00:00:00-05:00,9.699999809265137,9.699999809265137,9.699999809265137,9.699999809265137,9.699999809265137,0
2022-01-20 00:00:00-05:00,9.699999809265137,9.71500015258789,9.699999809265137,9.710000038146973,9.710000038146973,115000
2022-01-21 00:00:00-05:00,9.699999809265137,9.710000038146973,9.699999809265137,9.704999923706055,9.704999923706055,92500
2022-01-24 00:00:00-05:00,9.720000267028809,9.739999771118164,9.699999809265137,9.720000267028809,9.720000267028809,50100
2022-01-25 00:00:00-05:00,9.720000267028809,9.720000267028809,9.704999923706055,9.710000038146973,9.710000038146973,4800
2022-01-26 00:00:00-05:00,9.729999542236328,9.734999656677246,9.699999809265137,9.734999656677246,9.734999656677246,60700
2022-01-27 00:00:00-05:00,9.699999809265137,9.699999809265137,9.699999809265137,9.699999809265137,9.699999809265137,200
2022-01-28 00:00:00-05:00,9.699999809265137,9.699999809265137,9.699999809265137,9.699999809265137,9.699999809265137,300
2022-01-31 00:00:00-05:00,9.732000350952148,9.732000350952148,9.732000350952148,9.732000350952148,9.732000350952148,100
2022-02-01 00:00:00-05:00,9.710000038146973,9.710000038146973,9.710000038146973,9.710000038146973,9.710000038146973,41100
2022-02-02 00:00:00-05:00,9.720000267028809,9.720000267028809,9.720000267028809,9.720000267028809,9.720000267028809,2700
2022-02-03 00:00:00-05:00,9.720000267028809,9.720000267028809,9.720000267028809,9.720000267028809,9.720000267028809,0
2022-02-04 00:00:00-05:00,9.710000038146973,9.710000038146973,9.710000038146973,9.710000038146973,9.710000038146973,3900
2022-02-07 00:00:00-05:00,9.710000038146973,9.710000038146973,9.699999809265137,9.710000038146973,9.710000038146973,18900
2022-02-08 00:00:00-05:00,9.699999809265137,9.699999809265137,9.699999809265137,9.699999809265137,9.699999809265137,100
2022-02-09 00:00:00-05:00,9.699999809265137,9.699999809265137,9.699999809265137,9.699999809265137,9.699999809265137,500
2022-02-10 00:00:00-05:00,9.699999809265137,9.720000267028809,9.6899995803833,9.720000267028809,9.720000267028809,24600
2022-02-11 00:00:00-05:00,9.710000038146973,9.710000038146973,9.710000038146973,9.710000038146973,9.710000038146973,3700
2022-02-14 00:00:00-05:00,9.710000038146973,9.729999542236328,9.704999923706055,9.729999542236328,9.729999542236328,12400
2022-02-15 00:00:00-05:00,9.739999771118164,9.760000228881836,9.739999771118164,9.760000228881836,9.760000228881836,13200
2022-02-16 00:00:00-05:00,9.723999977111816,9.725000381469727,9.723999977111816,9.725000381469727,9.725000381469727,300
2022-02-17 00:00:00-05:00,9.725000381469727,9.739999771118164,9.725000381469727,9.739999771118164,9.739999771118164,600
2022-02-18 00:00:00-05:00,9.739999771118164,9.739999771118164,9.739999771118164,9.739999771118164,9.739999771118164,0
2022-02-22 00:00:00-05:00,9.710000038146973,9.710000038146973,9.710000038146973,9.710000038146973,9.710000038146973,300
2022-02-23 00:00:00-05:00,9.710000038146973,9.720000267028809,9.699999809265137,9.710000038146973,9.710000038146973,46600
2022-02-24 00:00:00-05:00,9.6899995803833,9.720000267028809,9.6899995803833,9.699999809265137,9.699999809265137,93300
2022-02-25 00:00:00-05:00,9.710000038146973,9.739999771118164,9.6899995803833,9.729999542236328,9.729999542236328,10200
